timestamp,AGC,CN0,RSSI,jammed,device,band,env,is_synth,lat,lon,h_m,building_density,local_signal_variance,jammer_lat,jammer_lon,dist_to_jammer,Elevation,x_enu,y_enu,device_idx,band_idx,AGC_base,CN0_base,Delta_AGC,Delta_CN0,AGC_sign,Delta_AGC_oriented,RSSI_pred_raw,RSSI_pred,RSSI_pred_cal,RSSI_pred_final,jammed_pred,detection_score,RSSI_pred_gated
2026-01-02 09:59:00,87.6301381320106,9.354728437238157,-82.638115790395,1,xiaomi_11,L1,open_sky,1,45.14243057,7.621638876,244.57469114000065,0.101553429,4.312940156,45.145,7.62,313.2882379023424,27.32818504,128.53286944573048,-285.7075803684625,4,0,104.28617306689672,64.67156775562778,-16.656034934886122,-55.31683931838962,-1,16.656034934886122,-77.604324,-75.22178273980806,-75.22178273980806,-75.22178273980806,1,50.76335588547759,-75.22178273980806
2026-01-05 04:52:00,87.96401978552946,14.047499150437384,-85.62263426768905,1,oneplus9,L1,open_sky,1,45.14406648,7.616915407,234.12617727035283,0.194808511,9.1113403,45.145,7.62,263.2465041092215,30.54670168,-241.91677061743115,-103.80268792165054,1,0,103.32571179702676,64.7446866026211,-15.361692011497297,-50.69718745218372,-1,15.361692011497297,-78.24945,-76.44844436882802,-76.44844436882802,-76.44844436882802,1,46.54067983185737,-76.44844436882802
2026-01-01 21:02:00,83.11430181934846,4.854624709522234,-74.33396744191877,1,samsung_s21,L1,open_sky,1,45.14632085,7.622490966,266.36255762550434,0.101557727,2.937423175,45.145,7.62,244.4113471656408,29.29710077,195.36011734374247,146.87181885835875,3,0,101.8516583725579,65.4917185700701,-18.73735655320945,-60.63709386054787,-1,18.73735655320945,-75.54376,-73.44951470061066,-73.44951470061066,-73.44951470061066,1,55.7292895662968,-73.44951470061066
2026-01-07 22:56:00,83.44622573343483,9.763609768974344,-73.08409859159445,1,Moto_g,L1,open_sky,1,45.1433807,7.620776263,254.7440293033385,0.076697075,4.183110046,45.145,7.62,190.0717705793761,25.76860941,60.88032946637896,-180.0579447157057,0,0,102.19153746348195,66.23246358826236,-18.74531173004712,-56.468853819288015,-1,18.74531173004712,-76.211975,-73.95905386257486,-73.95905386257486,-73.95905386257486,1,52.13520158604592,-73.95905386257486
2026-01-02 21:44:00,106.1553646339164,58.92239568209157,-136.40565694285493,0,pixel6,L1,open_sky,1,45.14742815,7.61754463,262.1637589467809,0.029407798,0.0,45.145,7.62,331.63457749332906,23.06849637,-192.5684137488426,269.99796113199346,2,0,104.25913710676672,65.08630697427044,1.8962275271496907,-6.163911292178874,-1,-1.8962275271496907,-134.97336,-136.63844639916906,-136.63844639916906,-136.63844639916906,1,5.663528147357188,-136.63844639916906
2026-01-01 16:38:00,83.21286108206104,-1.607386718047346,-64.46676247524313,1,oneplus9,L1,open_sky,1,45.14708684,7.619085293,237.5988221445966,0.10533467,5.651301458,45.145,7.62,242.8821039446828,21.69691696,-71.73813968360085,232.0460207185891,1,0,103.32571179702676,64.7446866026211,-20.112850714965717,-66.35207332066845,-1,20.112850714965717,-75.587845,-73.6367852869232,-73.6367852869232,-73.6367852869232,1,60.91338546821395,-73.6367852869232
2026-01-06 11:53:00,103.51885092131334,61.82150974577879,-138.273714663768,0,oneplus9,L1,open_sky,1,45.14646756,7.616847584,258.9876258044584,0.156242686,6.469998971,45.145,7.62,296.23476494778714,25.82924771,-247.23595572010564,163.18522654589987,1,0,103.32571179702676,64.7446866026211,0.19313912428658853,-2.9231768568423107,-1,-0.19313912428658853,-134.43399,-135.80049774278424,-135.80049774278424,-135.80049774278424,0,2.6093732549034363,
2026-01-07 04:04:00,104.44204010069782,59.264461775906206,-128.87052910128753,0,Moto_g,L1,open_sky,1,45.14280757,7.622073072,253.7588429867592,0.119721835,0.0,45.145,7.62,293.0294774174431,30.63274911,162.58575555910383,-243.78709302343125,0,0,102.19153746348195,66.23246358826236,2.250502637215874,-6.968001812356157,-1,-2.250502637215874,-135.57379,-135.6431842274048,-135.6431842274048,-135.6431842274048,1,6.421580748669882,-135.6431842274048
2026-01-03 08:28:00,82.72065014571236,5.861199178500815,-72.07344494223972,1,samsung_s21,L1,open_sky,1,45.14424757,7.621831131,245.60932350421945,0.053692056,7.460674177,45.145,7.62,166.20519893048416,22.1081159,143.6109393030034,-83.66639865579783,3,0,101.8516583725579,65.4917185700701,-19.13100822684555,-59.630519391569294,-1,19.13100822684555,-75.475,-73.3758513161243,-73.3758513161243,-73.3758513161243,1,54.93084373092644,-73.3758513161243
2026-01-05 06:04:00,84.98115731987231,7.1277438993943285,-71.47825989311505,1,Moto_g,L1,open_sky,1,45.14395652,7.619913706,266.494963718087,0.049076195,6.786877747,45.145,7.62,116.2268922671023,23.81807841,-6.767818575624216,-116.0296820550502,0,0,102.19153746348195,66.23246358826236,-17.21038014360964,-59.10471968886803,-1,17.21038014360964,-76.675705,-74.44092545565,-74.44092545565,-74.44092545565,1,54.13999689664947,-74.44092545565
2026-01-07 23:00:00,86.45417664967282,6.888610816056973,-78.90209888187448,1,xiaomi_11,L1,open_sky,1,45.14311659,7.619625961,249.7915537945632,0.084590759,7.549746953,45.145,7.62,211.47017572474297,31.1379303,-29.33492586057985,-209.42563679217488,4,0,104.28617306689672,64.67156775562778,-17.831996417223905,-57.7829569395708,-1,17.831996417223905,-76.96993,-74.54699584159134,-74.54699584159134,-74.54699584159134,1,53.10202819541141,-74.54699584159134
2026-01-07 08:20:00,107.24626306467098,63.012863560152816,-143.4001060306065,0,oneplus9,L1,open_sky,1,45.14762557,7.619711862,248.2470310756451,0.039362204,5.76980045,45.145,7.62,292.8233358432236,29.12744537,-22.59792927371365,291.95006355007627,1,0,103.32571179702676,64.7446866026211,3.9205512676442282,-1.7318230424682852,-1,-3.9205512676442282,-134.9334,-136.32805758072396,-136.32805758072396,-136.32805758072396,1,3.2334183088956236,-136.32805758072396
2026-01-06 17:29:00,87.26667094478502,8.88419012306279,-78.81483654166209,1,pixel6,L1,open_sky,1,45.14316667,7.616504524,251.90044248922325,0.072974104,0.0,45.145,7.62,341.63008416023365,23.17588533,-274.1412775334289,-203.85699486568487,2,0,104.25913710676672,65.08630697427044,-16.992466161981696,-56.20211685120765,-1,16.992466161981696,-77.30562,-74.73053995228113,-74.73053995228113,-74.73053995228113,1,51.58782362022278,-74.73053995228113
2026-01-01 04:10:00,81.86397523818655,2.980869688918055,-72.1442460745962,1,xiaomi_11,L1,open_sky,1,45.14404613,7.618995187,244.8770653431289,0.11554916,4.796893745,45.145,7.62,132.1366992298302,62.9700911,-78.80492370770347,-106.06550467884288,4,0,104.28617306689672,64.67156775562778,-22.422197828710168,-61.69069806670972,-1,22.422197828710168,-76.17755,-73.70415940592744,-73.70415940592744,-73.70415940592744,1,57.339388359760235,-73.70415940592744
2026-01-04 22:57:00,108.24137736770376,60.45829812005347,-137.3694238226082,0,pixel6,L1,open_sky,1,45.1470006,7.617190007,245.19047619198804,0.102946303,6.983846401,45.145,7.62,313.1366012793397,19.68155827,-220.3805921940415,222.4565702445755,2,0,104.25913710676672,65.08630697427044,3.982240260937047,-4.628008854216972,-1,-3.982240260937047,-135.18517,-136.86582731453362,-136.86582731453362,-136.86582731453362,1,5.034450009370989,-136.86582731453362
2026-01-02 09:54:00,104.9330316866984,58.90314580601837,-134.50580921617768,0,Moto_g,L1,open_sky,1,45.14315195,7.617613842,243.9697835615584,0.063594176,10.0,45.145,7.62,277.93737526896774,1.2430406,-187.14029291478548,-205.4937841862164,0,0,102.19153746348195,66.23246358826236,2.741494223216449,-7.32931778224399,-1,-2.741494223216449,-135.6286,-135.70013802169672,-135.70013802169672,-135.70013802169672,1,6.828491796784067,-135.70013802169672
2026-01-02 14:18:00,80.83609222235704,3.504173141954634,-68.76827618216338,1,samsung_s21,L1,open_sky,1,45.14485273,7.623466867,246.60149105578432,0.071765132,3.91742867,45.145,7.62,272.3902322242891,1.2430406,271.8975465482964,-16.375676847663815,3,0,101.8516583725579,65.4917185700701,-21.01556615020087,-61.987545428115475,-1,21.01556615020087,-75.17859,-73.05832150910338,-73.05832150910338,-73.05832150910338,1,57.31394245460624,-73.05832150910338
2026-01-04 22:44:00,86.8986518019407,17.865501362192944,-87.01063760950802,1,pixel6,L1,open_sky,1,45.1475004,7.618193576,246.49232130543896,0.077788754,2.529994617,45.145,7.62,312.04644450900525,12.60685226,-141.67323223702056,278.0317945815315,2,0,104.25913710676672,65.08630697427044,-17.360485304826014,-47.2208056120775,-1,17.360485304826014,-77.49586,-74.93476670556316,-74.93476670556316,-74.93476670556316,1,43.930900057834826,-74.93476670556316
2026-01-05 22:47:00,86.16465501172736,4.29669937247224,-71.56510594706754,1,xiaomi_11,L1,open_sky,1,45.14369023,7.619863965,255.94155901382183,0.054831889,2.405900761,45.145,7.62,146.03003189833788,1.2430406,-10.66887848441087,-145.63977907190898,4,0,104.28617306689672,64.67156775562778,-18.12151805516936,-60.37486838315554,-1,18.12151805516936,-76.80938,-74.37621959733605,-74.37621959733605,-74.37621959733605,1,55.3951328544379,-74.37621959733605
2026-01-02 02:13:00,100.89539931587366,59.71362375564262,-129.0733463901496,0,Moto_g,L1,open_sky,1,45.1460743,7.622907228,241.72621348038373,0.079224978,3.230590468,45.145,7.62,257.4040849188558,42.44149352,228.00648552609564,119.45670969414763,0,0,102.19153746348195,66.23246358826236,-1.2961381476082892,-6.51883983261974,-1,1.2961381476082892,-134.62158,-134.6537230417162,-134.6537230417162,-134.6537230417162,1,5.886090850092498,-134.6537230417162
2026-01-07 13:51:00,86.09608920114376,9.165208466427629,-81.28250434672431,1,samsung_s21,L1,open_sky,1,45.14281537,7.619335879,248.93961357820248,0.003370645,8.440237946,45.145,7.62,248.4409311681881,44.37886046,-52.08531810165626,-242.91977259573923,3,0,101.8516583725579,65.4917185700701,-15.755569171414152,-56.32651010364248,-1,15.755569171414152,-77.07145,-75.08605471163861,-75.08605471163861,-75.08605471163861,1,51.48935126161302,-75.08605471163861
2026-01-02 06:27:00,81.67503295901311,-2.7764644819847075,-60.97292722208309,1,pixel6,L1,open_sky,1,45.14553977,7.62020275,240.89370914537056,0.153940044,0.894607942,45.145,7.62,62.0903352645388,45.56158242,15.901165969903431,60.01968555449466,2,0,104.25913710676672,65.08630697427044,-22.584104147753607,-67.86277145625515,-1,22.584104147753607,-76.05171,-73.38443707057237,-73.38443707057237,-73.38443707057237,1,62.665381190202325,-73.38443707057237
2026-01-02 13:38:00,85.06610420187252,13.77241088672916,-76.8454074108689,1,samsung_s21,L1,open_sky,1,45.14417022,7.617493332,269.6409118631852,0.090459408,0.0,45.145,7.62,217.1670114492068,32.27264569,-196.5915852010569,-92.26732623152958,3,0,101.8516583725579,65.4917185700701,-16.785554170685387,-51.71930768334094,-1,16.785554170685387,-76.6032,-74.5844440870446,-74.5844440870446,-74.5844440870446,1,47.67857024808573,-74.5844440870446
2026-01-02 08:19:00,86.98784725080083,8.048247445457104,-76.97745284005741,1,samsung_s21,L1,open_sky,1,45.14605602,7.618368974,266.7909195314391,0.141001246,2.043172964,45.145,7.62,173.641080973154,33.08649525,-127.9172139446018,117.42406643519206,3,0,101.8516583725579,65.4917185700701,-14.863811121757081,-57.443471124613,-1,14.863811121757081,-77.80817,-75.87526556220514,-75.87526556220514,-75.87526556220514,1,52.32380154566561,-75.87526556220514
2026-01-03 13:21:00,84.40893467244045,-1.4139002699638945,-65.90909420727724,1,oneplus9,L1,open_sky,1,45.14466108,7.620033302,263.2372205521725,0.172913882,0.065545514,45.145,7.62,37.77657948285688,34.51437822,2.611791019162194,-37.68618453885757,1,0,103.32571179702676,64.7446866026211,-18.916777124586304,-66.15858687258499,-1,18.916777124586304,-75.7699,-73.82910147215523,-73.82910147215523,-73.82910147215523,1,60.543819149572464,-73.82910147215523
2026-01-05 05:14:00,83.0123966964936,5.719280841647325,-72.03902564771158,1,oneplus9,L1,open_sky,1,45.14396072,7.618970011,245.8705596256777,0.112980434,7.059159879,45.145,7.62,140.99660552093218,15.49478523,-80.77941324883072,-115.56266336321605,1,0,103.32571179702676,64.7446866026211,-20.31331510053316,-59.025405760973776,-1,20.31331510053316,-75.636566,-73.68825335996367,-73.68825335996367,-73.68825335996367,1,54.63369666868182,-73.68825335996367
2026-01-07 03:24:00,103.74807628963922,67.9228255233078,-130.07650194738105,0,Moto_g,L1,open_sky,1,45.14525279,7.616510464,237.77356097289635,0.14070684,0.559063766,45.145,7.62,275.115155188727,20.95424688,-273.6754184662704,28.108965506206715,0,0,102.19153746348195,66.23246358826236,1.556538826157265,1.6903619350454306,-1,-1.556538826157265,-135.57222,-135.6415510868669,-135.6415510868669,-135.6415510868669,0,1.8821762269881146,
2026-01-05 17:34:00,89.37971928011804,3.712438644411861,-76.99496717713824,1,pixel6,L1,open_sky,1,45.14312738,7.619240535,249.79258033532324,0.202086974,3.867090855,45.145,7.62,216.57733395161955,14.11867594,-59.5629051213194,-208.22584353316964,2,0,104.25913710676672,65.08630697427044,-14.879417826648677,-61.37386832985858,-1,14.879417826648677,-78.51641,-76.03035908092008,-76.03035908092008,-76.03035908092008,1,55.75903060097516,-76.03035908092008
2026-01-02 20:05:00,89.46920272204832,5.337147018137309,-73.88363084341383,1,samsung_s21,L1,open_sky,1,45.14665688,7.622359918,235.69102695221403,0.100533773,6.807501298,45.145,7.62,261.1486586912757,18.30499634,185.08235656431825,184.2366500586976,3,0,101.8516583725579,65.4917185700701,-12.382455650509584,-60.1545715519328,-1,12.382455650509584,-81.37329,-79.69441741063092,-79.69441741063092,-79.69441741063092,1,54.36532100171223,-79.69441741063092
2026-01-07 03:42:00,86.23840167261505,11.958431077733117,-81.61796579698083,1,xiaomi_11,L1,open_sky,1,45.14632355,7.617096304,242.1649886600056,0.134552739,2.01463,45.145,7.62,271.1463199644223,33.35325426,-227.7294797642893,147.17204515985708,4,0,104.28617306689672,64.67156775562778,-18.047771394281668,-52.71313667789466,-1,18.047771394281668,-77.03891,-74.62036535424636,-74.62036535424636,-74.62036535424636,1,48.772927971674825,-74.62036535424636
2026-01-05 23:50:00,85.13070610204618,7.544246818945059,-72.14980691915213,1,pixel6,L1,open_sky,1,45.14524735,7.616363452,250.1328412139412,0.132565668,1.381501828,45.145,7.62,286.5283178095256,7.551196852,-285.20519509549115,27.50406510498614,2,0,104.25913710676672,65.08630697427044,-19.12843100472054,-57.54206015532539,-1,19.12843100472054,-76.52253,-73.88987269005452,-73.88987269005452,-73.88987269005452,1,53.131120587619826,-73.88987269005452
2026-01-04 03:39:00,99.97296767099635,68.20467812451747,-137.12388359124785,0,pixel6,L1,open_sky,1,45.14431667,7.617116207,248.2174468217633,0.047991338,7.917055407,45.145,7.62,238.59085900181287,33.07166913,-226.1685381796437,-75.98282922414776,2,0,104.25913710676672,65.08630697427044,-4.286169435770361,3.118371150247029,-1,4.286169435770361,-132.42227,-133.89978488501492,-133.89978488501492,-133.89978488501492,1,4.168210901240713,-133.89978488501492
2026-01-06 22:54:00,106.00846365016416,56.80658356472711,-136.34055112468582,0,xiaomi_11,L1,open_sky,1,45.14718412,7.621394342,231.5727353484489,0.150089047,3.474309498,45.145,7.62,266.34735940035154,24.63333489,109.35469080564108,242.86306318240875,4,0,104.28617306689672,64.67156775562778,1.7222905832674371,-7.864984190900664,-1,-1.7222905832674371,-134.18481,-135.40505488360841,-135.40505488360841,-135.40505488360841,1,7.120804029600707,-135.40505488360841
2026-01-01 03:33:00,86.23460352993692,7.272079992499441,-79.43668042090157,1,oneplus9,L1,open_sky,1,45.14571546,7.622205852,255.86868231093828,0.0,8.713525115,45.145,7.62,190.4149604020808,35.59722721,172.99935268600385,79.55552221656059,1,0,103.32571179702676,64.7446866026211,-17.091108267089837,-57.47260661012166,-1,17.091108267089837,-76.55584,-74.65935257523445,-74.65935257523445,-74.65935257523445,1,52.70500345356617,-74.65935257523445
2026-01-01 01:50:00,105.98189908479218,62.03974310863925,-128.7833583171409,0,oneplus9,L1,open_sky,1,45.14388645,7.616589307,231.8940292363137,0.206487356,0.0,45.145,7.62,294.7602714153437,34.15950066,-267.4919628383333,-123.8211105657788,1,0,103.32571179702676,64.7446866026211,2.6561872877654196,-2.704943493981851,-1,-2.6561872877654196,-134.83264,-136.2216236044364,-136.2216236044364,-136.2216236044364,1,3.0852083861483273,-136.2216236044364
2026-01-02 15:47:00,83.51304181928832,10.649802646598594,-73.54090586441829,1,pixel6,L1,open_sky,1,45.14661648,7.622905409,237.04424041784063,0.047073826,5.006784487,45.145,7.62,290.22398857939544,18.29248509,227.8638259902556,179.74437502190597,2,0,104.25913710676672,65.08630697427044,-20.746095287478397,-54.43650432767185,-1,20.746095287478397,-76.28433,-73.63416130187653,-73.63416130187653,-73.63416130187653,1,50.79850108389594,-73.63416130187653
2026-01-07 06:46:00,80.97385386244056,8.38070217806376,-74.50739979458362,1,Moto_g,L1,open_sky,1,45.1457184,7.620945986,231.83439142450388,0.155937965,4.151914344,45.145,7.62,109.02086179098326,30.58083461,74.1912719665676,79.88243530108153,0,0,102.19153746348195,66.23246358826236,-21.217683601041387,-57.851761410198606,-1,21.217683601041387,-75.76641,-73.49605852008563,-73.49605852008563,-73.49605852008563,1,53.81057251598219,-73.49605852008563
2026-01-06 13:57:00,83.2465941688437,1.3474193152833247,-70.63040550082911,1,pixel6,L1,open_sky,1,45.14306108,7.620123787,260.202382122869,0.088919747,3.300498999,45.145,7.62,215.8165369885388,23.76840685,9.708299047668332,-215.59806716973688,2,0,104.25913710676672,65.08630697427044,-21.012542937923016,-63.73888765898712,-1,21.012542937923016,-76.173546,-73.51522901054273,-73.51522901054273,-73.51522901054273,1,58.81980186735586,-73.51522901054273
2026-01-03 01:28:00,100.49680685519355,63.252618338204,-134.82594132542613,0,xiaomi_11,L1,open_sky,1,45.14299423,7.618131883,237.7537489627836,0.071285663,0.0,45.145,7.62,266.8495689667319,36.76718851,-146.5116570566751,-223.0314480162783,4,0,104.28617306689672,64.67156775562778,-3.789366211703168,-1.4189494174237751,-1,3.789366211703168,-131.86967,-132.94249779753775,-132.94249779753775,-132.94249779753775,1,3.023341499496571,-132.94249779753775
2026-01-03 22:46:00,102.33243149159242,64.96329308131686,-132.76744194192597,0,samsung_s21,L1,open_sky,1,45.1473038,7.619021205,232.2465939186028,0.053065002,6.300082916,45.145,7.62,267.4252951799796,31.37373642,-76.76439825171185,256.1708720037308,3,0,101.8516583725579,65.4917185700701,0.4807731190345095,-0.5284254887532427,-1,-0.4807731190345095,-133.11052,-135.11810059537635,-135.11810059537635,-135.11810059537635,0,0.5858717739969513,
